episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
338,6.517576409231049,0.19072432184348936,92,0,0,0,0.0,0.0,0.0,0
339,12.522676423926335,0.18284382916770983,276,0,0,0,0.0,0.0,0.0,0
340,15.517940504714607,0.16636434256814528,276,0,0,0,0.0,0.0,0.0,0
341,11.62672910304191,0.1641504184167454,276,0,0,0,0.0,0.0,0.0,0
342,16.463102059531273,0.1827380284667015,276,0,0,0,0.0,0.0,0.0,0
343,6.612485823559728,0.19073157725126846,92,0,0,0,0.0,0.0,0.0,0
344,6.6426212075488,0.16809623143685762,93,0,0,0,0.0,0.0,0.0,0
345,6.73198155201637,0.16086433654782747,99,0,0,0,0.0,0.0,0.0,0
346,7.008940698103687,0.15723184474033886,101,0,0,0,0.0,0.0,0.0,0
347,6.670279579868167,0.16128642004482524,97,0,0,0,0.0,0.0,0.0,0
348,7.068113671479352,0.15406323572464078,107,0,0,0,0.0,0.0,0.0,0
349,6.946315348980413,0.1547417745436772,101,0,0,0,0.0,0.0,0.0,0
350,6.534006677410308,0.14974655146880816,93,0,0,0,0.0,0.0,0.0,0
351,6.608895433098008,0.18924152437183592,99,0,0,0,0.0,0.0,0.0,0
352,16.961176632600466,0.1794789367881806,276,0,0,0,0.0,0.0,0.0,0
353,6.997115403894644,0.1555668037628459,107,0,0,0,0.0,0.0,0.0,0
354,6.532039185698376,0.15438850116483943,97,0,0,0,0.0,0.0,0.0,0
355,6.52362458355923,0.16116204350879512,97,0,0,0,0.0,0.0,0.0,0
356,6.4340789178107265,0.16650256692715312,92,0,0,0,0.0,0.0,0.0,0
357,15.895436442918413,0.15915952755165272,276,0,0,0,0.0,0.0,0.0,0
358,15.575492499478718,0.19980525867878526,276,0,0,0,0.0,0.0,0.0,0
359,6.421630212704133,0.17738619124151997,97,0,0,0,0.0,0.0,0.0,0
360,9.890431983004202,0.16488527754942575,276,0,0,0,0.0,0.0,0.0,0
361,14.838861533610688,0.15809264460551567,276,0,0,0,0.0,0.0,0.0,0
362,13.261315899008274,0.18706421116771904,276,0,0,0,0.0,0.0,0.0,0
363,13.479009775196067,0.17784370525159698,276,0,0,0,0.0,0.0,0.0,0
364,6.310651878249406,0.16073918156325817,92,0,0,0,0.0,0.0,0.0,0
365,11.207147957049763,0.1569888112337693,276,0,0,0,0.0,0.0,0.0,0
366,12.255818448735711,0.17596433125436306,276,0,0,0,0.0,0.0,0.0,0
367,6.883529379851582,0.17982264566365805,107,0,0,0,0.0,0.0,0.0,0
368,6.733377182955638,0.16517696773061658,101,0,0,0,0.0,0.0,0.0,0
369,13.478633677131482,0.1510231625288725,276,0,0,0,0.0,0.0,0.0,0
370,6.277441294761662,0.15360110690412315,92,0,0,0,0.0,0.0,0.0,0
371,6.824200314467517,0.15674419568799366,107,0,0,0,0.0,0.0,0.0,0
372,6.246789447814643,0.14447668251460014,92,0,0,0,0.0,0.0,0.0,0
373,14.297002519058832,0.18208261420005473,276,0,0,0,0.0,0.0,0.0,0
374,12.793396443515862,0.16289027418563332,276,0,0,0,0.0,0.0,0.0,0
375,6.109410186324439,0.16412526668737765,92,0,0,0,0.0,0.0,0.0,0
376,5.944362333082873,0.16346087091498904,90,0,0,0,0.0,0.0,0.0,0
377,9.810476921239196,0.15610015416598838,276,0,0,0,0.0,0.0,0.0,0
378,6.197373839642929,0.1582362167921263,97,0,0,0,0.0,0.0,0.0,0
379,6.326334793307076,0.19902318508661898,97,0,0,0,0.0,0.0,0.0,0
380,16.851323005786,0.16859967088785724,276,0,0,0,0.0,0.0,0.0,0
381,14.44144238438722,0.15324450508299944,276,0,0,0,0.0,0.0,0.0,0
382,5.876213261893337,0.1585231534326854,92,0,0,0,0.0,0.0,0.0,0
383,12.542740242464511,0.16775665515898794,276,0,0,0,0.0,0.0,0.0,0
384,6.041633879590315,0.1985057123532199,99,0,0,0,0.0,0.0,0.0,0
385,19.102911216388822,0.17163396013927631,276,0,0,0,0.0,0.0,0.0,0
386,11.135079355366502,0.15440518317231233,276,0,0,0,0.0,0.0,0.0,0
387,10.29664239311149,0.1558152871557336,276,0,0,0,0.0,0.0,0.0,0
388,5.715293981159279,0.1712850771844387,90,0,0,0,0.0,0.0,0.0,0
389,13.842733089459836,0.1818594057922778,276,0,0,0,0.0,0.0,0.0,0
390,5.664437660455179,0.16792269365655052,90,0,0,0,0.0,0.0,0.0,0
391,15.053183185863796,0.16109837192124216,276,0,0,0,0.0,0.0,0.0,0
392,12.65232592862076,0.15126871862921162,276,0,0,0,0.0,0.0,0.0,0
393,13.916420120140474,0.18654166593931723,276,0,0,0,0.0,0.0,0.0,0
394,12.46119063632126,0.1666099628622549,276,0,0,0,0.0,0.0,0.0,0
395,6.336652994015778,0.15960935075389276,101,0,0,0,0.0,0.0,0.0,0
396,6.048633586105817,0.16167658805539928,97,0,0,0,0.0,0.0,0.0,0
397,10.324959558523817,0.163220233000491,276,0,0,0,0.0,0.0,0.0,0
398,13.796447916997844,0.18308309195698172,276,0,0,0,0.0,0.0,0.0,0
399,12.907445196171606,0.15851545231281847,276,0,0,0,0.0,0.0,0.0,0
400,12.474705488503862,0.15632335965832075,276,0,0,0,0.0,0.0,0.0,0
