episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
338,17.475336713630742,0.2112419109089651,276,0,0,0,0.0,0.0,0.0,0
339,6.591118048992223,0.2047639207862248,107,0,0,0,0.0,0.0,0.0,0
340,5.977990401611101,0.20000184141099453,88,0,0,0,0.0,0.0,0.0,0
341,6.453126556206301,0.1968628496715897,95,0,0,0,0.0,0.0,0.0,0
342,6.315441220526559,0.2121236606263647,102,0,0,0,0.0,0.0,0.0,0
343,18.949415412395137,0.2661943165180476,276,0,0,0,0.0,0.0,0.0,0
344,6.60795739290362,0.2856066366222417,107,0,0,0,0.0,0.0,0.0,0
345,6.277106085731489,0.24678476363420487,100,0,0,0,0.0,0.0,0.0,0
346,16.526636685682192,0.25440954076855077,276,0,0,0,0.0,0.0,0.0,0
347,6.48940475135249,0.22521736177926263,96,0,0,0,0.0,0.0,0.0,0
348,6.457096899313206,0.2290238082408905,95,0,0,0,0.0,0.0,0.0,0
349,6.19734858939429,0.24152974362927254,99,0,0,0,0.0,0.0,0.0,0
350,17.89962907067074,0.25766841905272525,276,0,0,0,0.0,0.0,0.0,0
351,10.360191478047522,0.24821737306057542,276,0,0,0,0.0,0.0,0.0,0
352,6.039273936293955,0.21776233478025955,88,0,0,0,0.0,0.0,0.0,0
353,6.326480013545297,0.23334421560168267,100,0,0,0,0.0,0.0,0.0,0
354,6.044599983833405,0.22777125899764625,88,0,0,0,0.0,0.0,0.0,0
355,9.576876379128672,0.21957022023612055,145,0,0,0,0.0,0.0,0.0,0
356,6.354961573682217,0.23548578631644154,102,0,0,0,0.0,0.0,0.0,0
357,15.480085924890782,0.25982501692530036,276,0,0,0,0.0,0.0,0.0,0
358,6.038378827954587,0.2448304488577626,88,0,0,0,0.0,0.0,0.0,0
359,6.503114902738937,0.2637974099048133,103,0,0,0,0.0,0.0,0.0,0
360,6.333465621906879,0.2239909372201153,102,0,0,0,0.0,0.0,0.0,0
361,12.08130663544226,0.2224011648500311,276,0,0,0,0.0,0.0,0.0,0
362,6.309120550581642,0.2299421660456003,102,0,0,0,0.0,0.0,0.0,0
363,6.4069037419098285,0.22968246387807947,95,0,0,0,0.0,0.0,0.0,0
364,6.303661201233163,0.25608446229906645,102,0,0,0,0.0,0.0,0.0,0
365,6.1708795866599395,0.24160873062080807,99,0,0,0,0.0,0.0,0.0,0
366,6.393648302566569,0.23095078013445203,95,0,0,0,0.0,0.0,0.0,0
367,6.609265904563827,0.23719243106440963,107,0,0,0,0.0,0.0,0.0,0
368,14.298902425310015,0.2278401376004668,276,0,0,0,0.0,0.0,0.0,0
369,10.11628521183991,0.2465554375363433,276,0,0,0,0.0,0.0,0.0,0
370,5.975522719511441,0.2566047551279718,88,0,0,0,0.0,0.0,0.0,0
371,12.939269689481767,0.23427100425613098,276,0,0,0,0.0,0.0,0.0,0
372,6.278952778130441,0.23790381176798953,102,0,0,0,0.0,0.0,0.0,0
373,15.149079933394356,0.2328678057461545,276,0,0,0,0.0,0.0,0.0,0
374,6.350977074750695,0.21255780772158975,95,0,0,0,0.0,0.0,0.0,0
375,15.229459038025977,0.21831966639644856,276,0,0,0,0.0,0.0,0.0,0
376,12.251478484442933,0.21589002150880254,276,0,0,0,0.0,0.0,0.0,0
377,6.292225456906236,0.19548160488744384,103,0,0,0,0.0,0.0,0.0,0
378,5.990667698071984,0.24337868121537296,99,0,0,0,0.0,0.0,0.0,0
379,9.170248826221973,0.2912603448737751,165,0,0,0,0.0,0.0,0.0,0
380,6.035361311769818,0.2677238850909121,102,0,0,0,0.0,0.0,0.0,0
381,6.174890416314682,0.273862030465626,103,0,0,0,0.0,0.0,0.0,0
382,15.653349993852885,0.2608822010241557,276,0,0,0,0.0,0.0,0.0,0
383,6.194312594108546,0.26979875481017285,107,0,0,0,0.0,0.0,0.0,0
384,5.862208645480747,0.2655043067301021,102,0,0,0,0.0,0.0,0.0,0
385,12.86138214151786,0.24574290097191714,276,0,0,0,0.0,0.0,0.0,0
386,6.125000771558491,0.23924382588016652,107,0,0,0,0.0,0.0,0.0,0
387,6.112871384427765,0.22581859685711025,97,0,0,0,0.0,0.0,0.0,0
388,13.296077146544812,0.2581692009192446,276,0,0,0,0.0,0.0,0.0,0
389,11.519156605666547,0.26147872933011124,276,0,0,0,0.0,0.0,0.0,0
390,10.704948950427251,0.23463379213775415,276,0,0,0,0.0,0.0,0.0,0
391,14.868752929657013,0.2672447663718376,276,0,0,0,0.0,0.0,0.0,0
392,5.782953651941437,0.28065189295539666,102,0,0,0,0.0,0.0,0.0,0
393,5.928594014060141,0.26181608829104785,103,0,0,0,0.0,0.0,0.0,0
394,5.7465789940317284,0.24463782250881194,100,0,0,0,0.0,0.0,0.0,0
395,5.745068726779541,0.2730447982251644,100,0,0,0,0.0,0.0,0.0,0
396,10.467479907931613,0.2589297792401867,276,0,0,0,0.0,0.0,0.0,0
397,17.06895993022845,0.2442077085699724,276,0,0,0,0.0,0.0,0.0,0
398,5.614192105830217,0.24517853543454526,102,0,0,0,0.0,0.0,0.0,0
399,5.665284697006918,0.2532323542394136,95,0,0,0,0.0,0.0,0.0,0
400,12.454985826094426,0.2652037985406924,276,0,0,0,0.0,0.0,0.0,0
