episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
338,12.937787483954006,0.2839874634384245,276,0,0,0,0.0,0.0,0.0,0
339,20.929823824813724,0.2968141253551711,276,0,0,0,0.0,0.0,0.0,0
340,9.632957377031723,0.3125330042363941,276,0,0,0,0.0,0.0,0.0,0
341,15.735070119139326,0.32740024860570394,276,0,0,0,0.0,0.0,0.0,0
342,5.963723508502119,0.29729588470960916,95,0,0,0,0.0,0.0,0.0,0
343,5.964386316642982,0.2889033438343751,95,0,0,0,0.0,0.0,0.0,0
344,11.412426407820021,0.28716516743103665,276,0,0,0,0.0,0.0,0.0,0
345,14.234875376349562,0.3025091667862042,276,0,0,0,0.0,0.0,0.0,0
346,10.432442188683929,0.30835965459329495,276,0,0,0,0.0,0.0,0.0,0
347,5.982732296828428,0.3669900322697826,97,0,0,0,0.0,0.0,0.0,0
348,5.974325567805693,0.33135398239204567,97,0,0,0,0.0,0.0,0.0,0
349,13.355301640425372,0.34651075908239337,276,0,0,0,0.0,0.0,0.0,0
350,11.956639636489099,0.3577156117104966,276,0,0,0,0.0,0.0,0.0,0
351,5.916061859227302,0.35386328382438487,89,0,0,0,0.0,0.0,0.0,0
352,12.194748952131437,0.3356479352906994,276,0,0,0,0.0,0.0,0.0,0
353,6.221956881004856,0.32927638813853266,100,0,0,0,0.0,0.0,0.0,0
354,6.167559074564906,0.35298657199988764,96,0,0,0,0.0,0.0,0.0,0
355,6.172344534262583,0.3121112105436623,96,0,0,0,0.0,0.0,0.0,0
356,14.635014344988816,0.34822404006685037,276,0,0,0,0.0,0.0,0.0,0
357,6.4286323411797754,0.3549551010131836,105,0,0,0,0.0,0.0,0.0,0
358,13.313373157276592,0.34573762782889866,276,0,0,0,0.0,0.0,0.0,0
359,18.648527999431913,0.32027729983994924,276,0,0,0,0.0,0.0,0.0,0
360,5.8408681096019945,0.296803651243141,97,0,0,0,0.0,0.0,0.0,0
361,5.875323989803748,0.29527313505348407,95,0,0,0,0.0,0.0,0.0,0
362,6.312497409176434,0.3426764344885236,105,0,0,0,0.0,0.0,0.0,0
363,6.0051154493625685,0.3168805894098784,95,0,0,0,0.0,0.0,0.0,0
364,5.873501935349306,0.32047656209845293,95,0,0,0,0.0,0.0,0.0,0
365,6.0752017283887545,0.31549159561594325,96,0,0,0,0.0,0.0,0.0,0
366,15.507570421002274,0.3169435347443905,276,0,0,0,0.0,0.0,0.0,0
367,14.378337162999753,0.31750947291004483,276,0,0,0,0.0,0.0,0.0,0
368,5.728802871289657,0.36559363898266567,89,0,0,0,0.0,0.0,0.0,0
369,5.796817505732366,0.33757050489027474,97,0,0,0,0.0,0.0,0.0,0
370,5.986231570576839,0.3097220795719247,95,0,0,0,0.0,0.0,0.0,0
371,6.0606456096449,0.3481649672612548,96,0,0,0,0.0,0.0,0.0,0
372,23.81440434114196,0.35468892834108806,276,0,0,0,0.0,0.0,0.0,0
373,12.25926846711779,0.3237731016740419,276,0,0,0,0.0,0.0,0.0,0
374,12.371872971499352,0.3506864010207895,276,0,0,0,0.0,0.0,0.0,0
375,16.323500385890025,0.31414410941626714,276,0,0,0,0.0,0.0,0.0,0
376,6.028014125370001,0.3136388006963228,95,0,0,0,0.0,0.0,0.0,0
377,20.228311382048812,0.3778984157395536,276,0,0,0,0.0,0.0,0.0,0
378,8.765066476438202,0.3452226758402373,224,0,0,0,0.0,0.0,0.0,0
379,13.397439994592958,0.3398480267952318,276,0,0,0,0.0,0.0,0.0,0
380,37.00492788560598,0.33936106505385344,276,0,0,0,0.0,0.0,0.0,0
381,6.013853564285388,0.2923099187016487,100,0,0,0,0.0,0.0,0.0,0
382,15.321330843225091,0.3159887445685656,276,0,0,0,0.0,0.0,0.0,0
383,6.022336821597712,0.3647520264983177,100,0,0,0,0.0,0.0,0.0,0
384,5.764477016181356,0.362025597046331,97,0,0,0,0.0,0.0,0.0,0
385,6.03628835126227,0.3290529641509056,100,0,0,0,0.0,0.0,0.0,0
386,12.528335453524113,0.33003467181022617,276,0,0,0,0.0,0.0,0.0,0
387,6.0081309595306704,0.340017762876326,93,0,0,0,0.0,0.0,0.0,0
388,6.014034558836597,0.3325995642651794,93,0,0,0,0.0,0.0,0.0,0
389,11.480180414191311,0.31247593403078505,276,0,0,0,0.0,0.0,0.0,0
390,6.0822097740350545,0.3593776508544882,96,0,0,0,0.0,0.0,0.0,0
391,13.76182989803186,0.34089122448062553,276,0,0,0,0.0,0.0,0.0,0
392,6.283796964913577,0.3141556847663153,105,0,0,0,0.0,0.0,0.0,0
393,15.273988880190712,0.30381669444234477,276,0,0,0,0.0,0.0,0.0,0
394,18.8735041395418,0.31579540648322174,276,0,0,0,0.0,0.0,0.0,0
395,13.438594959475637,0.32643678870753967,276,0,0,0,0.0,0.0,0.0,0
396,13.727950811138099,0.3114522845092891,276,0,0,0,0.0,0.0,0.0,0
397,5.872233140167795,0.31923965717616837,95,0,0,0,0.0,0.0,0.0,0
398,16.111489130023706,0.3579519183739372,276,0,0,0,0.0,0.0,0.0,0
399,31.502855689289344,0.36326217732351757,276,0,0,0,0.0,0.0,0.0,0
400,35.41608770115318,0.34376942252983217,276,0,0,0,0.0,0.0,0.0,0
