episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
338,6.703563857964161,0.23059619218111038,98,0,0,0,0.0,0.0,0.0,0
339,7.3705320756733155,0.2215503663131871,97,0,0,0,0.0,0.0,0.0,0
340,14.823827452807315,0.22379536532621452,276,0,0,0,0.0,0.0,0.0,0
341,6.5357091214625775,0.20820590447295795,88,0,0,0,0.0,0.0,0.0,0
342,6.482280523887462,0.2408562797037038,88,0,0,0,0.0,0.0,0.0,0
343,10.60512199290434,0.25454949495801027,276,0,0,0,0.0,0.0,0.0,0
344,20.800665341210113,0.2819744176838709,276,0,0,0,0.0,0.0,0.0,0
345,21.117289909247695,0.27852458879351616,276,0,0,0,0.0,0.0,0.0,0
346,11.64202775966076,0.255481063671734,276,0,0,0,0.0,0.0,0.0,0
347,6.64110916535095,0.24483156979692225,98,0,0,0,0.0,0.0,0.0,0
348,6.346120824154096,0.25272162806713716,87,0,0,0,0.0,0.0,0.0,0
349,12.774126150708002,0.23558408437647682,276,0,0,0,0.0,0.0,0.0,0
350,17.269284717177747,0.27823141130848206,276,0,0,0,0.0,0.0,0.0,0
351,6.391194593061705,0.27622105926275253,88,0,0,0,0.0,0.0,0.0,0
352,16.137394027576168,0.25885749349127646,276,0,0,0,0.0,0.0,0.0,0
353,6.732668390633822,0.24173163698644054,98,0,0,0,0.0,0.0,0.0,0
354,6.237195585855522,0.2512592755515,87,0,0,0,0.0,0.0,0.0,0
355,6.6271349789277805,0.23130990840170695,92,0,0,0,0.0,0.0,0.0,0
356,7.163498085591913,0.23404343026815003,97,0,0,0,0.0,0.0,0.0,0
357,13.254687280005687,0.22630198337677596,276,0,0,0,0.0,0.0,0.0,0
358,11.819853096891496,0.23753871547355168,276,0,0,0,0.0,0.0,0.0,0
359,20.31840478141863,0.2727647590032522,276,0,0,0,0.0,0.0,0.0,0
360,6.386273340915416,0.24584625373509797,88,0,0,0,0.0,0.0,0.0,0
361,6.803041255718392,0.2502873953507871,98,0,0,0,0.0,0.0,0.0,0
362,11.661062201613403,0.24353422435081523,276,0,0,0,0.0,0.0,0.0,0
363,14.130893024879777,0.2564282957194508,276,0,0,0,0.0,0.0,0.0,0
364,21.377076838375775,0.2382055301813112,276,0,0,0,0.0,0.0,0.0,0
365,14.235714971219995,0.23179378214737642,276,0,0,0,0.0,0.0,0.0,0
366,6.3538228782189625,0.22312655367634512,88,0,0,0,0.0,0.0,0.0,0
367,6.77942241563055,0.2279733620127853,98,0,0,0,0.0,0.0,0.0,0
368,7.084538760372865,0.23800812953526213,97,0,0,0,0.0,0.0,0.0,0
369,6.751448591183699,0.2405205048164543,98,0,0,0,0.0,0.0,0.0,0
370,7.0313747501273784,0.2322918299547176,97,0,0,0,0.0,0.0,0.0,0
371,6.499494265722012,0.22804956639907797,98,0,0,0,0.0,0.0,0.0,0
372,15.60863250895768,0.25311220480480057,276,0,0,0,0.0,0.0,0.0,0
373,13.473004632301597,0.2920939110327458,276,0,0,0,0.0,0.0,0.0,0
374,6.284666255068494,0.26412349905480037,88,0,0,0,0.0,0.0,0.0,0
375,6.792537976417768,0.2906371259689331,100,0,0,0,0.0,0.0,0.0,0
376,11.668859738927614,0.256923283247844,276,0,0,0,0.0,0.0,0.0,0
377,10.50504109454997,0.29096942832288536,276,0,0,0,0.0,0.0,0.0,0
378,10.448462455362554,0.2720566876772521,276,0,0,0,0.0,0.0,0.0,0
379,14.834789176576981,0.2672616680139217,276,0,0,0,0.0,0.0,0.0,0
380,6.787541240707104,0.24517223116048834,97,0,0,0,0.0,0.0,0.0,0
381,6.762930304156961,0.2453981688649384,97,0,0,0,0.0,0.0,0.0,0
382,6.2029188578128025,0.2691279502416199,88,0,0,0,0.0,0.0,0.0,0
383,6.360963252473368,0.26854873980794636,98,0,0,0,0.0,0.0,0.0,0
384,13.392766500732073,0.25640415292287216,276,0,0,0,0.0,0.0,0.0,0
385,16.80345556387399,0.24989736366315166,276,0,0,0,0.0,0.0,0.0,0
386,12.733857304447143,0.26658176436372427,276,0,0,0,0.0,0.0,0.0,0
387,6.199881648469753,0.2601318769156933,88,0,0,0,0.0,0.0,0.0,0
388,13.926815250221026,0.2601377816627855,276,0,0,0,0.0,0.0,0.0,0
389,6.703040789385148,0.2864597531938061,97,0,0,0,0.0,0.0,0.0,0
390,14.710324928108811,0.2569973218268242,276,0,0,0,0.0,0.0,0.0,0
391,6.222165815849747,0.2588839559731158,88,0,0,0,0.0,0.0,0.0,0
392,15.113543049978164,0.24242166969655216,276,0,0,0,0.0,0.0,0.0,0
393,15.49466470600556,0.2350721379229124,276,0,0,0,0.0,0.0,0.0,0
394,14.14750213819645,0.22791199499498244,276,0,0,0,0.0,0.0,0.0,0
395,16.047569327044567,0.2420119210753752,276,0,0,0,0.0,0.0,0.0,0
396,6.747690320042805,0.22804890770693215,98,0,0,0,0.0,0.0,0.0,0
397,15.760892272063744,0.22655604374797447,276,0,0,0,0.0,0.0,0.0,0
398,6.461497463169307,0.22115349070150025,98,0,0,0,0.0,0.0,0.0,0
399,14.674595603535233,0.21866833812732628,276,0,0,0,0.0,0.0,0.0,0
400,6.429880821340095,0.2351210203183734,92,0,0,0,0.0,0.0,0.0,0
