episode,intrinsic_contribution,td_abs_mean,learn_calls,gate_advance,gate_neutral,gate_proxy,allowed_intrinsic,suppressed_intrinsic,proxy_penalty_total,proxy_penalty_count
274,0.6853569336105423,0.10386579449881207,88,6,82,0,0.6853569336105423,6.521428800600803,0.0,0
275,0.6052854381274869,0.1063981541580912,276,5,271,0,0.6052854381274869,11.661200384225902,0.0,0
276,0.6815094542416941,0.10281518595698087,276,6,260,10,0.6815094542416941,15.864436528215448,0.0,0
277,0.6791409698381916,0.11238079723350856,98,6,92,0,0.6791409698381916,6.7151414372865,0.0,0
278,0.6777535637489729,0.14211296153311825,98,6,92,0,0.6777535637489729,6.603004015247329,0.0,0
279,0.6763927648839896,0.11254955645974564,276,6,266,4,0.6763927648839896,15.211864775773469,0.0,0
280,0.6751024725106796,0.10049395331618738,98,6,92,0,0.6751024725106796,6.80038041908926,0.0,0
281,0.6738013377393881,0.11053774902678054,92,6,86,0,0.6738013377393881,6.673885318535431,0.0,0
282,0.6725135344647128,0.09923543247893668,276,6,266,4,0.6725135344647128,15.767107937228255,0.0,0
283,0.6712324561961671,0.11481705432136853,276,6,266,4,0.6712324561961671,15.731583138838417,0.0,0
284,0.6697511609898616,0.1076312820826258,98,6,92,0,0.6697511609898616,7.06514678801325,0.0,0
285,0.6685025988680574,0.09659729069233805,276,6,267,3,0.6685025988680574,14.5402206416458,0.0,0
286,0.6672520260980479,0.09044046650074192,97,6,91,0,0.6672520260980479,7.600370408090377,0.0,0
287,0.6715461454299616,0.094357490837574,100,6,94,0,0.6715461454299616,7.108480388013591,0.0,0
288,0.6698051949813916,0.08767821751106744,87,6,81,0,0.6698051949813916,6.17603581625235,0.0,0
289,0.6682338491465613,0.09229937739670277,100,6,94,0,0.6682338491465613,6.993814037577221,0.0,0
290,0.666764599492472,0.08705526374449785,88,6,82,0,0.666764599492472,6.229759854854688,0.0,0
291,0.6653513539843838,0.12064091704677844,276,6,267,3,0.6653513539843838,14.570364661311194,0.0,0
292,0.6640270080240449,0.1081129046615915,276,6,263,7,0.6640270080240449,11.786353387399672,0.0,0
293,0.662772257907426,0.09198371149685192,87,6,81,0,0.662772257907426,6.065501022460835,0.0,0
294,0.6615069298085258,0.09084595213441746,276,6,263,7,0.6615069298085258,14.240565489227896,0.0,0
295,0.6601547925839439,0.11673587663234145,276,6,262,8,0.6601547925839439,13.542751879278477,0.0,0
296,0.65896453117176,0.10717442426560582,276,6,264,6,0.65896453117176,16.755131325359407,0.0,0
297,0.6577854245465405,0.09860004654721073,92,6,86,0,0.6577854245465405,6.380984352105309,0.0,0
298,0.6566566638867095,0.09416259279933528,276,6,267,3,0.6566566638867095,14.67678146294346,0.0,0
299,0.6555806576994481,0.09859224568520274,98,6,92,0,0.6555806576994481,6.586219033202872,0.0,0
300,0.6545468271490762,0.09835006022939877,98,6,92,0,0.6545468271490762,6.535222300720775,0.0,0
301,0.6535228116002331,0.12573301400719344,276,6,264,6,0.6535228116002331,14.08109251862756,0.0,0
302,0.6525699248578376,0.0955878266983706,276,6,263,7,0.6525699248578376,13.70733177696693,0.0,0
303,0.6516236233099337,0.09524087634469781,98,6,92,0,0.6516236233099337,6.527337841788275,0.0,0
304,0.6506762651380126,0.10513423086733234,98,6,92,0,0.6506762651380126,6.4821686598220225,0.0,0
305,0.6497060971981954,0.08567469221414979,97,6,91,0,0.6497060971981954,7.103322367322028,0.0,0
306,0.6536622735657797,0.11622816644123067,276,6,266,4,0.6536622735657797,24.16687577863118,0.0,0
307,0.6515378624814778,0.11334576738485391,276,6,270,0,0.6515378624814778,19.150044701074766,0.0,0
308,0.651066568965043,0.09959962163660405,276,6,265,5,0.651066568965043,14.23448914251095,0.0,0
309,0.6506068415742989,0.09652754170415194,276,6,266,4,0.6506068415742989,13.939246378230248,0.0,0
310,0.6470354200168338,0.12151720601579417,276,6,259,11,0.6470354200168338,13.797879547276247,0.0,0
311,0.6359916810057452,0.1033878631727851,276,6,265,5,0.6359916810057452,12.527091729273693,0.0,0
312,0.6370061676311972,0.09510278398090083,276,6,270,0,0.6370061676311972,17.479591524146336,0.0,0
313,0.604852049746506,0.09248072684419398,98,6,92,0,0.604852049746506,6.117065189885015,0.0,0
314,0.606795989803135,0.0871978647493083,87,6,81,0,0.606795989803135,5.830924239488102,0.0,0
315,0.6088700697249576,0.12309445159471764,98,6,92,0,0.6088700697249576,6.0774372721202035,0.0,0
316,0.6110082584814506,0.11701028092183928,276,6,265,5,0.6110082584814506,12.845222584676119,0.0,0
317,0.6126567749970817,0.10080051752315326,88,6,82,0,0.6126567749970817,5.9150055661589604,0.0,0
318,0.6148447453955301,0.0990855939740288,276,6,266,4,0.6148447453955301,11.291859352249782,0.0,0
319,0.6170943729305992,0.10218712873756886,100,6,94,0,0.6170943729305992,6.557309773835932,0.0,0
320,0.6192281031018121,0.0965345043731832,87,6,81,0,0.6192281031018121,5.7668863298400925,0.0,0
321,0.6211896432602217,0.11499615164770596,276,6,270,0,0.6211896432602217,11.56925933268776,0.0,0
322,0.622943219689761,0.10936565259876459,276,6,267,3,0.622943219689761,11.905078824099652,0.0,0
323,0.6244242249510911,0.10064956104463857,276,6,267,3,0.6244242249510911,13.110513147781546,0.0,0
324,0.6256195906496319,0.09962049500503833,276,6,267,3,0.6256195906496319,13.953648288130921,0.0,0
325,0.6265692283253561,0.14796831281009046,88,6,82,0,0.6265692283253561,5.821941558159769,0.0,0
326,0.6272277376558573,0.13252831663450468,92,6,86,0,0.6272277376558573,6.099415908267234,0.0,0
327,0.6276217575194962,0.12668228225440395,98,6,92,0,0.6276217575194962,5.97577453294775,0.0,0
328,0.6277757888768964,0.11161633177983518,98,6,92,0,0.6277757888768964,5.954753909685407,0.0,0
329,0.6277474495161948,0.11101138353655018,97,6,91,0,0.6277474495161948,6.791070474857535,0.0,0
330,0.6320921195735918,0.10346516238889475,87,6,81,0,0.6320921195735918,5.703651361467182,0.0,0
331,0.6312092930082331,0.10503940326585011,88,6,82,0,0.6312092930082331,5.7871790203100995,0.0,0
332,0.630278167390141,0.10561765247173067,276,6,266,4,0.630278167390141,15.172418367321733,0.0,0
333,0.6292774383824468,0.1316928180285554,276,6,267,3,0.6292774383824468,13.791130529261245,0.0,0
334,0.6283664900271875,0.120079155711607,87,6,81,0,0.6283664900271875,5.68523750660522,0.0,0
335,0.5562634822512933,0.11520574123099231,276,5,271,0,0.5562634822512933,13.855849424303468,0.0,0
336,0.6264658220830414,0.11088343989104033,88,6,82,0,0.6264658220830414,5.800838211759268,0.0,0
337,0.6255840184515077,0.09645706816050022,276,6,270,0,0.6255840184515077,13.330646461363147,0.0,0
338,0.6246835385180979,0.11247991033050479,98,6,92,0,0.6246835385180979,5.866803110652188,0.0,0
339,0.5528789195285974,0.13824124812431957,276,5,271,0,0.5528789195285974,26.555413035379566,0.0,0
340,0.6221529626863179,0.10982533838545931,276,6,270,0,0.6221529626863179,13.749666063103886,0.0,0
341,0.6217033749763741,0.10135943205519156,88,6,82,0,0.6217033749763741,5.743998102588366,0.0,0
342,0.6211906180716271,0.09730331557379528,88,6,82,0,0.6211906180716271,5.7009791061832855,0.0,0
343,0.6206021094009894,0.11003112390745377,276,6,267,3,0.6206021094009894,13.747593913728013,0.0,0
344,0.6198336795823502,0.1360353802641233,276,6,270,0,0.6198336795823502,11.401101236955302,0.0,0
345,0.6187744773462655,0.10915813773222592,92,6,86,0,0.6187744773462655,5.822371942506205,0.0,0
346,0.6172506214040964,0.10670177662826102,276,6,267,3,0.6172506214040964,12.710324866399986,0.0,0
347,0.6157755725575403,0.09946941189011749,98,6,92,0,0.6157755725575403,5.789212988333149,0.0,0
348,0.6144710394958176,0.09567205522252226,87,6,81,0,0.6144710394958176,5.558042706630207,0.0,0
349,0.5461177863577772,0.12237695639656074,276,5,271,0,0.5461177863577772,14.309270337402996,0.0,0
350,0.6127132376493444,0.12318059440324272,276,6,270,0,0.6127132376493444,11.47968204618465,0.0,0
351,0.6118216952163026,0.1240438162772493,88,6,82,0,0.6118216952163026,5.6531897675538545,0.0,0
352,0.6103343309477751,0.1038610619371352,276,6,268,2,0.6103343309477751,13.265388285969612,0.0,0
353,0.6089554925015643,0.10776464770338973,98,6,92,0,0.6089554925015643,5.986639643710498,0.0,0
354,0.6077773859373081,0.1087514517464857,87,6,81,0,0.6077773859373081,5.506526495764607,0.0,0
355,0.6064201441381142,0.1289004394379647,92,6,86,0,0.6064201441381142,5.749437101187991,0.0,0
356,0.6052842188025556,0.11798241795952787,97,6,91,0,0.6052842188025556,6.227196326302868,0.0,0
357,0.6073471299454074,0.10389346475510494,276,6,268,2,0.6073471299454074,16.381381348303695,0.0,0
358,0.6060290105349484,0.09579038808959117,276,6,266,4,0.6060290105349484,13.048590790452073,0.0,0
359,0.6047811703335269,0.08910368033347354,276,6,270,0,0.6047811703335269,11.367526829674812,0.0,0
360,0.6038212549012599,0.1315869830379432,88,6,82,0,0.6038212549012599,5.443903729107513,0.0,0
361,0.6020930280968886,0.1112209937098075,98,6,92,0,0.6020930280968886,5.836503240950811,0.0,0
362,0.6007179820525708,0.10284707461740228,276,6,270,0,0.6007179820525708,13.601126728540992,0.0,0
363,0.5993281030013484,0.09366250888484975,276,6,267,3,0.5993281030013484,14.101906027483649,0.0,0
364,0.5984997299674872,0.09270331146114547,276,6,267,3,0.5984997299674872,12.747980369180565,0.0,0
365,0.5975653373775579,0.12615491908745488,276,6,267,3,0.5975653373775579,12.954167368337806,0.0,0
366,0.5968796801240767,0.09763811240819367,88,6,82,0,0.5968796801240767,5.608708670475633,0.0,0
367,0.5963469372907971,0.09477293772660957,98,6,92,0,0.5963469372907971,6.022471569016549,0.0,0
368,0.5958910761719257,0.0977149982888674,97,6,91,0,0.5958910761719257,6.185443347567829,0.0,0
369,0.5988143789828794,0.10175352353526622,98,6,92,0,0.5988143789828794,5.92871646854248,0.0,0
370,0.5981690006106166,0.08894224464893341,97,6,91,0,0.5981690006106166,6.100913679480698,0.0,0
371,0.6004806455196476,0.08579462823667089,98,6,92,0,0.6004806455196476,5.658471247047652,0.0,0
372,0.5995930770029594,0.10932507758717173,276,6,267,3,0.5995930770029594,11.773376934411834,0.0,0
373,0.5985697633337599,0.12209352324514286,92,6,86,0,0.5985697633337599,5.78183666551356,0.0,0
374,0.5977049373655724,0.10692920273339207,88,6,82,0,0.5977049373655724,5.5545842406914625,0.0,0
375,0.5968326764545898,0.10707026407122612,100,6,94,0,0.5968326764545898,6.137069717888586,0.0,0
376,0.5959034088285232,0.10053367686012517,276,6,266,4,0.5959034088285232,14.504558176598136,0.0,0
377,0.5949419913915295,0.08575685281792413,276,6,270,0,0.5949419913915295,13.222197606786159,0.0,0
378,0.5572522809616935,0.12165571120230184,276,6,266,4,0.5572522809616935,15.3011262255791,0.0,0
379,0.5585862683278873,0.10044004778931107,276,6,267,3,0.5585862683278873,14.722500529347707,0.0,0
380,0.5601439646661004,0.09023831715596091,97,6,91,0,0.5601439646661004,6.088075094600344,0.0,0
381,0.5649376583682287,0.08788351541788307,97,6,91,0,0.5649376583682287,6.047727871350134,0.0,0
382,0.5688832135565205,0.08812046965414827,88,6,82,0,0.5688832135565205,5.479936919320746,0.0,0
383,0.5703597900924666,0.0890786312520504,98,6,92,0,0.5703597900924666,5.639340634396365,0.0,0
384,0.5296523674937539,0.11585580747898507,276,5,258,13,0.5296523674937539,20.148191924083704,0.0,0
385,0.5283841330898874,0.10340336518551128,276,5,258,13,0.5283841330898874,12.762925317968701,0.0,0
386,0.5271201132282373,0.09015912748873234,276,5,271,0,0.5271201132282373,11.947838460115838,0.0,0
387,0.5678960862798537,0.08300811877812851,88,6,82,0,0.5678960862798537,5.426024275433762,0.0,0
388,0.5246580647466881,0.09865304112326408,276,5,271,0,0.5246580647466881,18.28347147148406,0.0,0
389,0.5681116805502084,0.11151798699319977,97,6,91,0,0.5681116805502084,5.8841932988547105,0.0,0
390,0.5724340247470037,0.10082513164134993,276,6,267,3,0.5724340247470037,10.55637234134215,0.0,0
391,0.5736297426751964,0.08832573255693371,88,6,82,0,0.5736297426751964,5.363189551203375,0.0,0
392,0.5228573452852378,0.08762608097353275,276,5,256,15,0.5228573452852378,16.823011233007342,0.0,0
393,0.5734408359560842,0.11104826734441778,276,6,267,3,0.5734408359560842,14.196883365421378,0.0,0
394,0.5744604837680725,0.1095878654901964,276,6,270,0,0.5744604837680725,12.197968879830132,0.0,0
395,0.5753429727924798,0.08836783352645411,276,6,268,2,0.5753429727924798,17.899840717600462,0.0,0
396,0.5757393736412382,0.09335312980930416,98,6,92,0,0.5757393736412382,5.638709087692977,0.0,0
397,0.5756981202832954,0.09861520727745433,276,6,263,7,0.5756981202832954,11.58730836883082,0.0,0
398,0.5754910867749236,0.1366991163516531,98,6,92,0,0.5754910867749236,5.408929042259804,0.0,0
399,0.5752418277203074,0.11103472275578458,276,6,268,2,0.5752418277203074,14.414662100802884,0.0,0
400,0.5749838534770683,0.09773095907724422,92,6,86,0,0.5749838534770683,5.5139303627456355,0.0,0
